Date,Open,High,Low,Close,Adj Close,Volume
2020-02-19,23.000000,24.639999,23.000000,24.410000,24.095428,43934000
2020-02-20,24.025000,24.799999,23.745001,23.745001,23.439001,14499600
2020-02-21,23.715000,25.065001,23.500000,24.900000,24.579115,17025400
2020-02-26,null,null,null,null,null,null
2020-02-27,23.405001,23.405001,21.844999,21.985001,21.775036,23533000
2020-02-28,21.875000,22.340000,20.825001,21.575001,21.368950,25501800
2020-03-02,21.950001,23.495001,21.629999,23.495001,23.270617,19950000
2020-03-03,23.695000,24.785000,23.520000,23.959999,23.731169,19387200
2020-03-04,24.750000,24.900000,23.920000,24.230000,23.998594,12223400
2020-03-05,24.094999,24.350000,22.799999,23.350000,23.127001,12970600
2020-03-06,22.004999,22.555000,21.674999,22.010000,21.799797,18766600
2020-03-09,20.004999,20.745001,19.510000,19.875000,19.685188,16133200
2020-03-10,21.000000,21.575001,20.200001,20.955000,20.754871,17062400
2020-03-11,20.424999,20.969999,18.504999,19.600000,19.412813,14382800
2020-03-12,18.000000,18.035000,16.264999,16.500000,16.342421,15260000
2020-03-13,18.750000,19.305000,15.950000,17.264999,17.100109,24048600
2020-03-16,15.840000,16.090000,13.705000,13.705000,13.574113,18168000
2020-03-17,14.255000,14.875000,13.750000,14.340000,14.203049,25259800
2020-03-18,12.950000,14.195000,12.555000,13.235000,13.108601,23966400
2020-03-19,13.115000,15.190000,12.885000,14.365000,14.227809,27771000
2020-03-20,15.575000,17.500000,15.275000,16.184999,16.030426,29764200
2020-03-23,16.950001,18.639999,15.730000,17.600000,17.448210,37510400
2020-03-24,19.445000,20.100000,18.030001,18.030001,17.874504,28304000
2020-03-25,18.375000,19.330000,18.344999,18.680000,18.518900,18366400
2020-03-26,18.900000,19.500000,18.235001,18.975000,18.811352,12023000
2020-03-27,18.250000,18.250000,17.450001,17.680000,17.527521,14009800
2020-03-30,17.805000,18.635000,16.750000,17.010000,16.863300,15186600
2020-03-31,17.045000,17.719999,16.480000,16.785000,16.640240,14126600
2020-04-01,16.200001,16.735001,15.770000,16.215000,16.075157,12914800
2020-04-02,16.674999,17.570000,16.379999,17.049999,16.902956,11949600
2020-04-03,17.125000,17.240000,15.710000,16.445000,16.303171,11340600
2020-04-06,17.545000,17.549999,16.350000,16.639999,16.496490,10996000
2020-04-07,17.750000,18.844999,17.625000,18.650000,18.489155,17376800
2020-04-08,18.750000,20.040001,18.750000,19.995001,19.822557,14631400
2020-04-09,20.270000,20.700001,19.094999,19.150000,18.984842,12680000
2020-04-13,19.070000,19.750000,18.799999,19.629999,19.460703,7358400
2020-04-14,20.004999,20.240000,19.450001,19.450001,19.282257,11528000
2020-04-15,19.049999,19.525000,19.000000,19.000000,18.836136,11864600
2020-04-16,19.084999,19.455000,18.865000,19.004999,18.841093,14079000
2020-04-17,19.459999,19.490000,18.889999,19.230000,19.064154,13740000
2020-04-20,18.840000,19.780001,18.469999,19.549999,19.381392,11819400
2020-04-22,19.650000,20.600000,19.594999,20.459999,20.283546,10783800
2020-04-23,20.775000,20.975000,19.455000,19.795000,19.624281,11686400
2020-04-24,19.340000,19.719999,17.625000,19.355000,19.188076,21408400
2020-04-27,19.660000,20.530001,19.415001,20.299999,20.124924,12788000
2020-04-28,21.000000,21.150000,20.200001,20.790001,20.610701,14772200
2020-04-29,21.605000,22.025000,20.700001,20.700001,20.521473,14893600
2020-04-30,20.325001,20.645000,19.600000,19.969999,19.797770,14006200
2020-05-04,19.490000,19.995001,19.105000,19.920000,19.748201,9817200
2020-05-05,20.150000,20.360001,19.415001,19.504999,19.336782,8225000
2020-05-06,19.530001,19.615000,18.850000,19.415001,19.247561,13304600
2020-05-07,19.615000,20.445000,19.360001,19.545000,19.376436,19214200
2020-05-08,20.000000,20.049999,19.000000,19.120001,18.955103,10146600
2020-05-11,19.155001,19.620001,19.075001,19.415001,19.247561,9810000
2020-05-12,19.495001,19.690001,18.575001,18.750000,18.588291,8326800
2020-05-13,18.955000,19.280001,18.719999,19.000000,18.836136,10642200
2020-05-14,18.900000,19.030001,18.160000,18.674999,18.513939,12531600
2020-05-15,18.540001,18.705000,18.000000,18.205000,18.047993,11708800
2020-05-18,18.695000,18.740000,18.290001,18.309999,18.152086,8356800
2020-05-19,18.360001,19.000000,18.165001,18.459999,18.300793,12138400
2020-05-20,18.525000,19.334999,18.525000,18.820000,18.657690,10447600
2020-05-21,18.915001,19.025000,18.485001,18.719999,18.558552,9976000
2020-05-22,18.705000,19.215000,18.350000,18.620001,18.459417,9672200
2020-05-25,19.055000,19.275000,18.809999,19.020000,18.855965,7400600
2020-05-26,19.405001,20.275000,19.250000,20.209999,20.035702,14517000
2020-05-27,20.420000,20.490000,19.799999,20.290001,20.115013,9770000
2020-05-28,20.184999,20.575001,20.075001,20.340000,20.164579,9316000
2020-05-29,20.100000,20.915001,19.805000,20.915001,20.734623,17605800
2020-06-01,20.945000,21.500000,20.905001,21.080000,20.898199,11069400
2020-06-02,21.209999,21.400000,20.905001,21.209999,21.027077,6678600
2020-06-03,21.650000,21.900000,21.155001,21.299999,21.116301,9185800
2020-06-04,21.049999,21.930000,20.635000,21.900000,21.711126,11617800
2020-06-05,22.250000,22.715000,22.025000,22.165001,21.973839,12198000
2020-06-08,22.445000,23.139999,22.129999,22.900000,22.702499,10325600
2020-06-09,22.365000,23.040001,21.924999,22.905001,22.707460,8358800
2020-06-10,22.965000,23.320000,22.235001,22.495001,22.300997,9695600
2020-06-12,21.775000,22.315001,21.350000,22.125000,21.934187,11432400
2020-06-15,21.500000,22.459999,21.500000,22.135000,21.944101,7985400
2020-06-16,22.600000,23.084999,22.379999,22.379999,22.186983,8981200
2020-06-17,22.530001,23.500000,22.530001,23.080000,22.880949,9489200
2020-06-18,23.080000,23.334999,22.870001,23.065001,22.866079,5245200
2020-06-19,23.400000,23.500000,22.995001,23.105000,22.905733,16633200
2020-06-22,23.150000,23.350000,22.760000,22.799999,22.603365,5950400
2020-06-23,23.150000,23.395000,22.840000,23.059999,22.861122,6466800
2020-06-24,22.875000,23.370001,22.615000,23.025000,22.826424,7259400
2020-06-25,23.049999,24.750000,23.030001,24.610001,24.397753,15542800
2020-06-26,24.594999,25.584999,24.459999,25.000000,24.784391,16495800
2020-06-29,25.205000,25.360001,24.605000,24.959999,24.763672,6827400
2020-06-30,24.844999,25.740000,24.775000,25.305000,25.105961,11076000
2020-07-01,25.400000,26.295000,25.400000,26.295000,26.088173,8931800
2020-07-02,26.655001,27.125000,26.504999,26.785000,26.574318,9707400
2020-07-03,26.795000,27.135000,26.605000,27.000000,26.787628,6579800
2020-07-06,27.500000,27.500000,26.514999,26.600000,26.390774,11117000
2020-07-07,26.639999,27.070000,26.075001,26.955000,26.742981,9594400
2020-07-08,27.000000,27.500000,26.900000,27.150000,26.936447,7611600
2020-07-09,27.309999,27.385000,27.059999,27.230000,27.015818,7494000
2020-07-10,27.295000,27.610001,26.965000,27.350000,27.134872,7340200
2020-07-13,27.400000,27.945000,27.299999,27.469999,27.253931,10160200
2020-07-14,27.250000,27.790001,26.910000,26.995001,26.782667,10352000
2020-07-15,27.270000,27.350000,27.040001,27.174999,26.961250,9234400
2020-07-16,27.070000,27.860001,26.834999,27.275000,27.060463,10235800
2020-07-17,27.514999,29.230000,27.350000,29.045000,28.816544,12941400
2020-07-20,29.200001,30.080000,29.100000,30.080000,29.843401,10472000
2020-07-21,30.250000,30.514999,29.504999,29.940001,29.704500,10126600
2020-07-22,31.350000,34.450001,31.254999,34.099998,33.831779,35528000
2020-07-23,34.000000,34.900002,33.305000,33.490002,33.226578,19799600
2020-07-24,33.404999,33.910000,32.705002,33.355000,33.092640,13169400
2020-07-27,33.904999,35.509998,33.865002,34.974998,34.765980,14433600
2020-07-28,34.900002,34.924999,33.549999,33.595001,33.394230,13152600
2020-07-29,33.880001,34.025002,33.000000,33.490002,33.289856,12695400
2020-07-30,33.064999,34.000000,32.299999,34.000000,33.796810,8646000
2020-07-31,34.195000,34.299999,33.500000,33.674999,33.473755,8574200
2020-08-03,33.680000,33.764999,33.049999,33.285000,33.086079,11196200
2020-08-04,32.950001,33.764999,32.750000,33.395000,33.195427,12716800
2020-08-05,33.945000,34.639999,33.775002,34.099998,33.896210,10752000
2020-08-06,34.294998,34.945000,34.154999,34.915001,34.706345,8070000
2020-08-07,34.514999,35.095001,34.090000,34.224998,34.020462,9435800
2020-08-10,34.270000,34.680000,33.645000,34.494999,34.288849,7186400
2020-08-11,34.735001,34.965000,33.685001,33.685001,33.483692,7934000
2020-08-12,34.049999,34.224998,33.055000,34.000000,33.796810,9532400
2020-08-13,34.250000,35.459999,34.200001,34.450001,34.244118,14880200
2020-08-14,34.485001,35.215000,34.105000,34.584999,34.378315,8972000
2020-08-17,34.494999,34.794998,33.575001,33.985001,33.781898,9522200
2020-08-18,34.645000,34.665001,33.660000,33.849998,33.647705,10616400
2020-08-19,34.005001,34.224998,32.880001,32.939999,32.743141,10875800
2020-08-20,32.494999,33.970001,32.105000,33.610001,33.409142,14736400
2020-08-21,33.555000,33.805000,33.049999,33.799999,33.598003,9185000
2020-08-24,33.880001,34.299999,33.125000,33.235001,33.036381,10499200
2020-08-25,33.279999,34.270000,33.279999,34.145000,33.940945,10089800
2020-08-26,34.145000,34.369999,32.900002,33.215000,33.016502,13845600
2020-08-27,33.450001,33.645000,32.759998,33.145000,32.946918,6952600
2020-08-28,33.400002,33.990002,33.044998,33.595001,33.394230,7708200
2020-08-31,33.560001,33.560001,32.310001,32.310001,32.116909,16136400
2020-09-01,32.849998,33.549999,32.595001,33.465000,33.265003,7938000
2020-09-02,33.599998,34.064999,32.970001,33.404999,33.205360,10639800
2020-09-03,33.349998,33.610001,31.700001,32.215000,32.022480,13634400
2020-09-04,32.500000,32.575001,30.934999,32.244999,32.052299,14754000
2020-09-08,32.095001,32.095001,31.299999,31.500000,31.311749,9884400
2020-09-09,31.754999,32.735001,31.629999,32.465000,32.270985,9206000
2020-09-10,32.450001,32.450001,31.209999,31.209999,31.023483,8470400
2020-09-11,31.535000,32.209999,30.815001,31.045000,30.859468,14508600
2020-09-14,31.500000,31.895000,31.305000,31.665001,31.475765,6660600
2020-09-15,31.850000,32.244999,31.469999,32.040001,31.848522,7764200
2020-09-16,32.119999,32.625000,31.469999,31.469999,31.281929,8811000
2020-09-17,31.174999,31.575001,31.000000,31.410000,31.222288,5729800
2020-09-18,31.150000,31.725000,30.879999,30.995001,30.809769,11991000
2020-09-21,30.650000,31.889999,30.375000,31.700001,31.510555,10113800
2020-09-22,31.815001,32.619999,31.605000,32.310001,32.116909,10047200
2020-09-23,32.419998,32.915001,31.250000,31.250000,31.063244,9798000
2020-09-24,31.254999,32.560001,31.254999,32.244999,32.052299,10135200
2020-09-25,31.905001,32.134998,31.549999,32.125000,31.933016,6179000
2020-09-28,32.549999,33.055000,31.295000,31.445000,31.273855,14994000
2020-09-29,31.500000,32.529999,31.305000,32.470001,32.293282,13647000
2020-09-30,32.605000,32.860001,32.000000,32.849998,32.671211,12749000
2020-10-01,32.919998,33.450001,32.470001,33.450001,33.267944,10384600
2020-10-02,33.240002,33.689999,32.900002,33.525002,33.342541,11590400
2020-10-05,33.625000,35.090000,33.560001,35.090000,34.899017,14472600
2020-10-06,35.205002,36.145000,35.150002,35.740002,35.545483,15523200
2020-10-07,35.889999,37.095001,35.840000,36.584999,36.385880,15518000
2020-10-08,36.680000,37.779999,36.660000,37.590000,37.385414,14436600
2020-10-09,37.470001,38.590000,37.275002,38.450001,38.240734,11578600
2020-10-13,38.939999,39.735001,38.674999,39.575001,39.359608,12152600
2020-10-14,39.630001,40.490002,39.630001,40.290001,40.070717,13237400
2020-10-15,39.820000,40.639999,39.049999,40.384998,40.165195,12250400
2020-10-16,40.529999,41.680000,40.455002,41.025002,40.801716,12823400
2020-10-19,41.505001,41.904999,40.555000,41.029999,40.806686,11687600
2020-10-20,41.450001,41.974998,40.735001,41.775002,41.547634,12935000
2020-10-21,43.500000,43.605000,39.154999,39.200001,38.986652,41216600
2020-10-22,39.825001,41.340000,39.224998,41.055000,40.831554,26272600
2020-10-23,41.125000,41.630001,40.320000,40.834999,40.612747,16192800
2020-10-26,40.744999,41.994999,40.625000,41.375000,41.149815,12633800
2020-10-27,41.485001,42.169998,41.270000,41.619999,41.393475,13495800
2020-10-28,41.000000,41.345001,39.525002,39.570000,39.354637,16259600
2020-10-29,39.700001,40.799999,39.660000,40.014999,39.797211,17743200
2020-10-30,40.165001,40.369999,37.915001,37.915001,37.708645,19195400
2020-11-03,38.994999,39.415001,38.060001,38.660000,38.449585,18073800
2020-11-04,39.270000,41.244999,39.020000,41.099998,40.876305,14900200
2020-11-05,41.950001,42.875000,41.849998,42.875000,42.641647,17481600
2020-11-06,42.389999,42.790001,41.610001,42.000000,41.771408,11714200
2020-11-09,43.000000,43.134998,40.860001,41.064999,40.841496,15212400
2020-11-10,41.224998,41.270000,39.514999,39.514999,39.299931,16707800
2020-11-11,39.514999,40.355000,39.270000,40.294998,40.075687,9087200
2020-11-12,40.259998,40.924999,40.070000,40.400002,40.180119,10121400
2020-11-13,40.715000,41.695000,40.665001,41.435001,41.209488,9011800
2020-11-16,41.730000,41.770000,40.255001,40.790001,40.567997,7536600
2020-11-17,40.700001,40.869999,40.075001,40.845001,40.622696,6310400
2020-11-18,40.775002,41.250000,40.290001,40.544998,40.324329,6797000
2020-11-19,40.325001,40.775002,40.195000,40.465000,40.244762,4583800
2020-11-23,40.165001,40.250000,39.255001,39.255001,39.041351,6936400
2020-11-24,39.294998,39.294998,38.384998,38.470001,38.260620,10542800
2020-11-25,38.455002,39.200001,38.450001,38.660000,38.449585,7049200
2020-11-26,38.665001,39.105000,38.505001,38.849998,38.638550,3714200
2020-11-27,38.985001,39.355000,38.400002,38.500000,38.290459,6573800
2020-11-30,38.615002,38.700001,36.785000,36.785000,36.584793,21049400
2020-12-01,36.924999,37.790001,36.650002,36.799999,36.599712,12850400
2020-12-02,37.250000,37.250000,35.910000,36.615002,36.415718,12416400
2020-12-03,36.650002,37.494999,36.575001,36.965000,36.763813,10316200
2020-12-04,37.049999,37.200001,35.900002,35.900002,35.704613,13194400
2020-12-07,35.994999,36.730000,35.349998,35.805000,35.610123,12857600
2020-12-08,36.035000,36.380001,35.639999,36.349998,36.152157,9338600
2020-12-09,36.349998,36.549999,35.355000,35.500000,35.306786,6400200
2020-12-10,35.610001,35.935001,34.750000,35.500000,35.306786,9902600
2020-12-11,35.400002,35.615002,35.000000,35.500000,35.306786,5523200
2020-12-14,35.689999,35.895000,35.105000,35.275002,35.083012,5822400
2020-12-15,35.275002,36.400002,34.150002,36.375000,36.177021,17764800
2020-12-16,36.580002,36.994999,36.169998,36.650002,36.450531,16225800
2020-12-17,36.654999,37.990002,36.500000,37.884998,37.678806,16326600
2020-12-18,37.900002,38.275002,36.294998,36.435001,36.236698,15795200
2020-12-21,35.555000,36.820000,35.299999,36.005001,35.827175,8072000
2020-12-22,36.330002,36.645000,36.044998,36.410000,36.230171,5199800
2020-12-23,36.514999,36.990002,36.200001,36.310001,36.130669,4806600
2020-12-28,36.500000,37.750000,36.474998,37.750000,37.563553,6838800
2020-12-29,37.924999,38.119999,37.180000,37.575001,37.389416,6130200
2020-12-30,37.685001,38.325001,37.619999,37.869999,37.682961,12375400
2021-01-04,37.924999,38.195000,37.250000,37.310001,37.125729,7219800
2021-01-05,37.325001,39.599998,37.000000,39.599998,39.404415,16633600
2021-01-06,39.685001,41.735001,39.064999,40.650002,40.449230,21507400
2021-01-07,41.189999,42.505001,40.919998,42.330002,42.120934,15129600
2021-01-08,42.474998,44.994999,42.424999,44.889999,44.668289,17381000
2021-01-11,44.485001,45.220001,43.134998,43.514999,43.300083,15490800
2021-01-12,43.715000,45.419998,43.294998,45.035000,44.812572,12690600
2021-01-13,45.099998,45.955002,44.404999,45.139999,44.917053,13782800
2021-01-14,45.580002,45.715000,44.799999,44.935001,44.713066,8477000
2021-01-15,44.625000,45.465000,42.705002,43.080002,42.867229,14086600
2021-01-18,43.424999,46.154999,43.400002,46.105000,45.877289,14797400
2021-01-19,46.459999,46.930000,44.525002,44.799999,44.578735,13788600
2021-01-20,45.275002,45.709999,44.205002,44.349998,44.130955,7016400
2021-01-21,44.500000,44.705002,43.255001,43.825001,43.608551,8450600
2021-01-22,43.285000,44.825001,43.000000,44.485001,44.265289,12025000
2021-01-26,44.490002,45.599998,44.224998,44.474998,44.255337,10328600
2021-01-27,44.490002,45.490002,43.950001,44.345001,44.125984,12126200
2021-01-28,44.250000,44.575001,43.380001,43.985001,43.767761,10061600
2021-01-29,43.744999,44.174999,41.779999,41.895000,41.688080,11440600
2021-02-01,42.705002,42.950001,41.700001,42.270000,42.061230,13618000
2021-02-02,43.000000,43.665001,42.195000,42.615002,42.404530,13217000
2021-02-03,42.994999,44.334999,42.540001,44.334999,44.116028,12521200
2021-02-04,44.400002,45.040001,42.785000,42.785000,42.573685,11447600
2021-02-05,43.230000,43.279999,42.095001,42.250000,42.041328,8272800
2021-02-08,42.349998,43.435001,42.125000,42.750000,42.538857,9045200
2021-02-09,42.325001,42.974998,41.950001,42.505001,42.295071,8388600
2021-02-10,42.650002,43.340000,42.029999,43.014999,42.802547,9999000
2021-02-11,43.320000,44.325001,43.320000,43.500000,43.285152,8179800
2021-02-12,43.450001,43.639999,42.849998,43.334999,43.120972,5732600
2021-02-17,null,null,null,null,null,null
2021-02-18,41.700001,42.395000,41.070000,41.689999,41.484093,10527600
2021-02-19,41.950001,42.250000,41.320000,41.619999,41.414440,8151400
2021-02-22,41.075001,42.174999,40.334999,41.360001,41.155724,14022400
2021-02-23,41.500000,42.165001,40.880001,41.830002,41.623405,13253800
2021-02-24,43.064999,44.150002,42.369999,43.349998,43.135895,19885600
2021-02-25,43.549999,43.645000,39.904999,40.000000,39.802441,30585800
2021-02-26,40.250000,41.105000,39.005001,39.025002,38.832260,22546000
2021-03-01,39.459999,39.950001,38.750000,39.000000,38.981865,13016200
2021-03-02,38.580002,39.250000,37.535000,38.529999,38.512085,14454400
2021-03-03,38.514999,38.965000,36.759998,38.500000,38.482098,13457400
2021-03-04,38.639999,38.660000,36.279999,36.615002,36.597977,23642800
2021-03-05,36.755001,37.115002,35.509998,36.520000,36.503021,17301600
2021-03-08,35.865002,36.250000,34.560001,34.575001,34.558926,18952600
2021-03-09,34.974998,36.560001,34.820000,35.750000,35.733376,17206800
2021-03-10,36.040001,36.200001,34.750000,36.139999,36.123196,17999200
2021-03-11,36.485001,36.549999,35.445000,35.959999,35.943279,13765400
2021-03-12,35.730000,36.064999,35.150002,35.575001,35.558460,10892400
2021-03-15,35.480000,36.840000,35.349998,36.610001,36.592979,9744000
2021-03-16,36.869999,37.025002,35.924999,36.700001,36.682938,12648400
2021-03-17,36.174999,36.674999,35.875000,36.595001,36.577984,10580200
2021-03-18,36.195000,36.375000,35.755001,35.904999,35.888306,7945200
2021-03-19,36.005001,36.125000,35.375000,35.974998,35.958271,13892200
2021-03-22,35.750000,36.160000,35.049999,35.650002,35.633427,9291200
2021-03-23,35.299999,36.360001,35.224998,35.805000,35.788353,9329000
2021-03-24,35.900002,36.480000,35.130001,35.259998,35.243603,16204400
2021-03-25,35.259998,35.770000,34.915001,35.535000,35.518478,11576600
2021-03-26,35.599998,36.785000,35.500000,36.369999,36.353088,11134400
2021-03-29,36.099998,36.400002,35.654999,36.049999,36.049999,9868800
2021-03-30,35.869999,37.724998,35.759998,37.525002,37.525002,12575400
2021-03-31,37.744999,38.180000,37.009998,37.279999,37.279999,12085200
2021-04-01,37.639999,38.785000,37.380001,37.529999,37.529999,12890200
2021-04-05,38.145000,38.580002,37.939999,38.455002,38.455002,9732400
2021-04-06,38.630001,38.945000,38.040001,38.549999,38.549999,11274000
2021-04-07,38.549999,38.674999,37.755001,38.080002,38.080002,9741600
